,UK_L,UK_K,UK_J,UK_I,UK_H,UK_G,UK_F,NO_D,NO_C,NO_B,NO_A,NL_G,NL_F,DK_C,DE_I,DE_H,DE_G
4987,0.22716960871349842,0.9972337120242176,0.1441982392781653,0.856832144708528,0.5744450087698029,0.26277443590749266,0.7741994796425705,0.014427065399840854,0.0,0.2734992646637816,0.6047763251637384,0.36730384983428066,0.7335399866911789,0.3287206804423326,0.7498134442697592,0.6792223642659431,0.2875172799697652
4988,0.3798867919280295,0.9909834764813176,0.11364749420933005,0.911102016403924,0.5963283517246015,0.22654716236185404,0.710306025098068,0.03172116532997995,0.0,0.23659868624408453,0.5455059054745386,0.5357433342152975,0.8765605646329429,0.5027131158887678,0.7454592027723572,0.7912371524722637,0.34369757192475653
4989,0.4693991043485534,0.9805994109007433,0.12182204429471173,0.9635321330125803,0.6165582475245031,0.29039012633538386,0.6654741345347145,0.04762566983403503,0.0,0.15465863257041607,0.47492521839601165,0.728263290253239,0.7862013158671278,0.6109822170459579,0.7560291635275539,0.7712327368010709,0.5867381413152503
4990,0.42111031936772103,0.963344624313724,0.21763741845430976,0.9888791591204706,0.6121847414517028,0.38252503876626276,0.5194838695894131,0.03965879735388621,0.0,0.29593817646776854,0.5969701050792829,0.6992889050218134,0.6608595091774415,0.6306887042769884,0.7210234676098043,0.785604771784253,0.6171874087139421
4991,0.41096920312698476,0.9707788985855412,0.39621945161586086,0.9776332568599368,0.5907040382856706,0.41296005428934535,0.5174930664640627,0.042084453589593736,0.0,0.39941515330002664,0.6849201756592468,0.7184004341659863,0.5609905316118706,0.781551797400211,0.6699780819596728,0.7878256663588876,0.6973739692131391
4992,0.4404690945853987,0.9721473841949247,0.4296318882209051,0.9214485983138758,0.5498982375963314,0.37382341946517034,0.46905989173383317,0.05743858477386728,0.0,0.35971071824878126,0.7825963225861128,0.693295390810088,0.49467621963921327,0.8204867035580914,0.6443254890322744,0.7381165391885088,0.7204281740609291
4993,0.5033336068296272,0.9584422355156622,0.3721832889774033,0.7476648261101503,0.49687483901903695,0.3865275997925761,0.4532204488171704,0.073955093092216,0.0,0.20620427959027035,0.8274389187423963,0.6190340018034391,0.4315461666186854,0.7588491893466305,0.6323965966953473,0.6436887526252877,0.718410731805594
4994,0.6311478512195909,0.8744302831808165,0.3507195333303396,0.6336318961485339,0.4915424196062237,0.42240185334317254,0.4893810747916969,0.12888799236297913,0.0,0.15070849647224233,0.800782158245876,0.4595306966047145,0.36737037287970203,0.6752013778955015,0.6165082593634591,0.5983709931957161,0.6486167200964911
4995,0.6559548881797286,0.7825898928718289,0.283276140006899,0.5766684256877324,0.5645597152913022,0.44560076096204637,0.4730525165170487,0.16871195612208523,0.0,0.15250078661145025,0.7237237490970558,0.350295704602792,0.32877893269499653,0.562896832136763,0.5293021698179572,0.5359808850807943,0.49715609303235925
4996,0.5871029511673443,0.7709065415493844,0.2145490066096063,0.5382484931360526,0.6101818965526347,0.5033288628414998,0.3829937723012329,0.2454987122001916,0.0,0.15991033779336503,0.5885513807434389,0.3101343669437227,0.24268411439188367,0.4527746120720166,0.4002811812604048,0.45411190162343923,0.43521908888932853
4997,0.4713132531247024,0.7234122732332087,0.22294728916522683,0.5218340905945165,0.6343128780395076,0.5931054955818982,0.36976370856314783,0.3046102351798994,0.0,0.15243384750424585,0.39018886153753113,0.2277507263703486,0.17029084254385815,0.3870720985963536,0.38746730793969036,0.37397281970215834,0.39519484573873526
4998,0.3937821946671631,0.7015920530025236,0.25017003491670625,0.5113906483630865,0.6916037674539018,0.6467120379592654,0.37669894883508287,0.3634187090440542,0.0,0.14216114909286112,0.3171333993615511,0.17824078184266784,0.1519411636832734,0.3514898847663297,0.38703634646756796,0.36847232227304977,0.3268166237884274
4999,0.3668996125414007,0.6222213690506363,0.32012293033615863,0.5611055323777602,0.7324039427009353,0.6571476841569452,0.3500711538793335,0.43119820296224115,0.0,0.11582800010878394,0.40550821465705517,0.19648534483346797,0.1877394270424646,0.371475132300501,0.376241297191158,0.38839609981590223,0.34647413369632235
5000,0.3772149440675757,0.6393881471740193,0.4429215566677361,0.6007785296267939,0.7264017038891731,0.6102713595968307,0.3295954082456687,0.48220314158527916,0.011274028478237998,0.08893487375418171,0.47801867553137223,0.18491251574959033,0.2685542530597055,0.47821205558914476,0.46279927605123206,0.42166361879387937,0.39629331337667223
5001,0.40494939596171076,0.8296562720118933,0.6002046904233954,0.7068538791257388,0.71584838814672,0.6157207822932692,0.4097493847975869,0.34697338901300834,0.06287372729769476,0.100571494249229,0.45925357086128954,0.1872860534205222,0.2648316739666755,0.5464180398137987,0.5938289062331334,0.46374074904807705,0.41585962937124016
5002,0.25386854700463063,0.5282770159020899,0.704641971931682,0.6308905275680364,0.7606083889824172,0.6032187242968788,0.3203461953260008,0.2571773701580188,0.13923406252181797,0.06689450886719138,0.41647360962943475,0.26993844487119084,0.20350257937188185,0.38413002058311263,0.6928919429892499,0.49984191433313113,0.35308303551689124
5003,0.3297153923619009,0.6434619959705581,0.916263948917576,0.7775525753943805,0.8318358336591143,0.6004646871789175,0.38591496427306404,0.1481625754021541,0.27754786019649547,0.15239609274835889,0.5544954071156094,0.32648243139846256,0.2821966001569505,0.43040058294117345,0.7573060489392781,0.5357515327245452,0.3451312311511239
5004,0.4430165833570983,0.8141469948115279,0.9705318312902967,0.9017411056978972,0.8169605984709216,0.5194108167040524,0.5292682116951961,0.04666367019664316,0.26854787275531267,0.2605921041974635,0.6830274982908354,0.3925909189142169,0.4082632409274905,0.581684812577322,0.7996025490200357,0.6370200760092823,0.4259966615933551
5005,0.6052470362701641,0.909444877626387,1.0,0.9622381272476075,0.7954596905134248,0.44370148949003335,0.6231745555879059,0.09892194175921942,0.3821592168953413,0.3418221459479397,0.6926319436345207,0.4808595655540152,0.551729459734513,0.5887010217476017,0.8392139317208769,0.7005301511323071,0.48894212865434367
5006,0.7415525887806635,0.7661411837429422,1.0,0.9964967817292326,0.7912514002386851,0.43678646492593504,0.6296199994132008,0.14505805606848182,0.41708499495022844,0.4559927890851422,0.6976885787716905,0.49643343913445326,0.6440786876326509,0.5733766073951012,0.9129405346603204,0.7297028677148785,0.5492759839865584
5007,0.7604549398998228,0.6391421003498831,1.0,1.0,0.7620341413148128,0.4468224639868202,0.5826219563645789,0.13319931855311104,0.4850610345514024,0.5267319962770552,0.7233618606378448,0.43750535691553016,0.7016967876742607,0.6253117255967324,0.9115311759183117,0.7399820502514964,0.5220007019339372
5008,0.8151807775106079,0.447780156969333,1.0,0.9849888803148891,0.7700979045998408,0.5737761749159411,0.5950787737726058,0.10255945838137367,0.5760664002388387,0.5310260070542538,0.706960270135677,0.4343268832170448,0.6823099526049202,0.6162460133219879,0.8224929895742511,0.7556301798189844,0.4577018931056397
5009,0.8967663002770994,0.24846146726372215,1.0,0.9775931240991254,0.8013078546393568,0.6563234900750999,0.548640869168234,0.07791372328195116,0.6698658306445944,0.5085143184157285,0.5998141022121576,0.40264070047423445,0.6767244304936384,0.5308058887189306,0.671503306566348,0.6472276293292089,0.43352965807964994
5010,0.9486919084480157,0.13693855231673285,1.0,0.9868995352226999,0.828116714299215,0.7022722513103568,0.48835567171022604,0.07634330831645417,0.6442306685261475,0.4864971990051382,0.49229584660594683,0.41049711338628847,0.6287353799096186,0.45147547886145517,0.7145855869477213,0.5962482531517234,0.39342509206433046
5011,0.9728919861083952,0.2609932060693937,1.0,0.9913621168349118,0.8883495878031886,0.7765245492695462,0.48064279450605096,0.06938534618565725,0.5204818669770039,0.4778012088005038,0.5236867025469462,0.4011076351914095,0.5612017205653611,0.37370394741497387,0.7524023655955403,0.595425382800497,0.3958543436237569
5012,0.9713000874888759,0.5055126805583802,1.0,1.0,0.9625484548315565,0.8540802351641913,0.3922055701459712,0.0688738125834363,0.40716513803881343,0.5635619201756912,0.6487259598765086,0.33537582753827644,0.5545373943375077,0.38837550538651744,0.8709613501883918,0.6053878601957555,0.4008932521498176
5013,0.9733355684139797,0.8163451692604291,1.0,1.0,0.9592936055082941,0.8388377714458091,0.2605958697446379,0.05718584696731346,0.31522043396417854,0.6531095446762042,0.7018197177052652,0.30364142291930635,0.6060288772800768,0.4414795572110796,0.9403552233720496,0.6892018774013989,0.4035355888435923
5014,0.9777284044286668,0.9484517155400362,1.0,1.0,0.9609144843639247,0.8576741967155668,0.31105571656799946,0.050091767575844465,0.21066068974564797,0.7319717342454077,0.707154619608024,0.32761772151310686,0.6463416490130158,0.3646651913099251,0.9801128441781165,0.7918144950094882,0.39159555584700395
5015,0.983999343369033,0.8689076864872894,1.0,1.0,0.9016974052198382,0.8828908973571011,0.31669726835829054,0.04125726907066843,0.14775786903329205,0.9362948644090621,0.7662784541665759,0.4413811167461119,0.7530887848900027,0.44910609109730953,0.9727039926456629,0.8130024535134958,0.44199743444569645
5016,0.9841529375770541,0.8042470717070551,1.0,1.0,0.949404329570692,0.8820439767111216,0.218649017482573,0.042184414988436794,0.19016213958442285,0.9751340375400219,0.8849575784509298,0.6122949304779225,0.7913829316501381,0.6071097384227429,0.9912369919045695,0.9197535480669461,0.575390131210627
5017,0.9538819072998975,0.7316589437703358,1.0,1.0,0.985474527809996,0.8845000088873409,0.1546224263661449,0.0399259717996712,0.315543388882839,0.9910387686865278,0.9474395611983997,0.6831819244557528,0.6682104737173208,0.7294148316231728,0.9198736723806802,0.8591389432998896,0.6773763508859822
5018,0.9375490990802665,0.7749859287429763,1.0,1.0,0.988919222277361,0.9194930776889567,0.10419919281234896,0.024877688013612252,0.30642613386976086,1.0,0.9777054891136694,0.6889602901283037,0.5094989373397514,0.8445736643859859,0.6679345069509152,0.9160140027669976,0.7530440576069664
5019,0.9937314116056638,0.8494194816638944,1.0,1.0,0.9931180037080775,0.9378768403928497,0.09821641134212296,0.016186304829714962,0.22380899944941512,1.0,0.9619278695346617,0.6170013212882888,0.33441677411593534,0.8674640588029161,0.8371048486356135,0.9596962228960728,0.8522490284125543
5020,1.0,0.9606432234708342,1.0,1.0,0.9931590655977381,0.8574987575041928,0.10197254952683701,0.00946363598195189,0.18720519433766133,1.0,0.7990107927533697,0.5016845990042399,0.2031799489658069,0.9304493982335417,0.9141761270327399,0.9582081268188621,0.8435590661353571
5021,0.9158053452894517,0.9699736490804807,0.9956738897709384,1.0,0.9732063340643248,0.8110551039534905,0.14326827463559544,0.0,0.19805863414879352,1.0,0.9214565709651106,0.421592950938815,0.13258653691130787,0.8665903480401776,0.9063761283881872,0.9275316832773012,0.8399812583199323
5022,0.6777617480824991,0.9718197821497877,0.9782507933521872,1.0,0.9801560742867966,0.8447934838261518,0.20327678158759102,0.0,0.27795193582131134,1.0,0.9948540982059937,0.3333963726046865,0.0879846098465258,0.92366456915166,0.9446392097181974,0.8200101305335536,0.7697630623102945
5023,0.6018122528875466,0.9751882531517404,0.9583906998926497,0.9926936422162578,0.9908812561633275,0.8905796019471405,0.21367649205807152,0.0,0.31785123577223606,1.0,0.9597741525263739,0.26064547696801776,0.08963154472532536,0.921822977920962,0.9687824514377058,0.7704441141149873,0.6599242238957034
5024,0.5307508910873914,0.984647805197597,0.9227683045523595,0.983092963559656,0.9966147427004739,0.9176998847640935,0.27087260260139395,0.0,0.34730162894498323,1.0,0.9561915675254369,0.19127337476724107,0.11427704499104167,0.9140630945305325,0.9709994785375177,0.6618643983642212,0.5009817960213461
5025,0.5088284675540649,0.9962066831179922,0.8926614112275305,0.9702383722856814,0.9955549301221378,0.7514673270253358,0.32119889149901293,0.0,0.5029717005436317,1.0,0.9786969066643538,0.1777757310153874,0.01852462870253834,0.7942294996243572,0.9643191758404648,0.5441483605635792,0.35650417022647407
5026,0.6090389571325259,1.0,0.7903911952926481,0.9076609415646991,0.9957198324013468,0.7558886857714505,0.234392327688747,0.0,0.5777414337601914,1.0,0.953694450731485,0.1642920269367198,0.019043545119234402,0.6788921131177563,0.8749270910784693,0.41547218083007154,0.29107119250187996
5027,0.5344679523086389,1.0,0.7597634227191826,0.8528123299369073,0.9826916795541584,0.6309493681888809,0.2705219551894095,0.0,0.5398322225323811,1.0,0.904848752120171,0.08185042200128333,0.02705671813371595,0.4438941816852463,0.839243434458081,0.543133748711568,0.44951155838269247
5028,0.5235661193729855,1.0,0.7761719254756435,0.733787581626992,0.9581332714260264,0.4691716256962898,0.3384534663369695,0.009202440807513639,0.4138432700180543,1.0,0.8361701756281361,0.019082383899396517,0.09111023637387833,0.3803193753831664,0.8517444835707603,0.6589108762694131,0.457472175638821
5029,0.5489708820480291,1.0,0.7808758628012229,0.7533355005470689,0.8336290323745758,0.4169087709022359,0.4769521331523402,0.025092980878580227,0.33831628769318145,0.9931969995747223,0.8162117195917951,0.019929953527888858,0.13294432798483363,0.41192050366901434,0.8623034096690418,0.5273429297965497,0.14403623526574724
5030,0.5465339319432646,1.0,0.8430776879698993,0.6376457070450149,0.7053390509037062,0.3694887379052409,0.564474441714408,0.03750697199180914,0.24631801437938894,0.9427422641699318,0.7542322866666785,0.048370605573032424,0.2019318440357963,0.4046457896409039,0.8642324072528424,0.36316181376328943,0.02058158223496625
5031,0.6554293839306845,1.0,0.7108755179666051,0.35975547313624007,0.671186217093586,0.2630821201445187,0.6528233434091876,0.04914137393647547,0.13914577120396782,0.9499719446981157,0.7068650735343583,0.0946162248093958,0.2497660867076958,0.3558036363488911,0.7914461851997089,0.38458302402218547,0.04493559261295608
5032,0.7495508526667836,0.9851861027023188,0.509611193554246,0.38450364766292766,0.6053713166749469,0.2211368018718191,0.788044894344621,0.11278438579538211,0.05728871414431551,0.922930878230716,0.6274481323751743,0.17483781169913323,0.16334465851091198,0.1896223837914718,0.8156149798101355,0.4701950860408349,0.1309896369055724
5033,0.7517265245076081,0.9632277305007694,0.489065362456152,0.3720435662275573,0.5423676509935006,0.3620441694180469,0.900572555069268,0.08238162018724217,0.02435305896809599,0.8741614098213696,0.622937227912391,0.1875366654437035,0.10177558918228777,0.17926212623914878,0.7239953472650271,0.604188763655731,0.2507409235238812
5034,0.6333635363154368,0.8430603650779943,0.32320549575512814,0.32838723181505713,0.6098068268606898,0.4224889597313644,0.7204695304939053,0.054354286162708675,0.1289425179723059,0.8638409089330351,0.8189795764186876,0.16308771843891948,0.12884449772375003,0.22612592599373404,0.6894908355604005,0.6734953894525796,0.3810471519785948
5035,0.5354694949079216,0.7319716085932869,0.16712384748755182,0.22026463228125143,0.6466789812373469,0.66482664316292,0.5960849085219014,0.052291821534683404,0.1619209907214955,0.9417059090636097,0.8553014692283758,0.19927308134383265,0.2789148840945783,0.2743439147832244,0.7932398921117013,0.699983845452565,0.5336360020891423
5036,0.4079840751261872,0.5949973068637552,0.08736974615072311,0.08884220252760501,0.6320415335829539,0.7299873004924813,0.6750074874872873,0.05478485092620945,0.005469680049824808,0.9558696584203433,0.5413065904984924,0.2911758271555592,0.3743251444787128,0.4421756429620222,0.929746124678997,0.7695728125336201,0.6100318460407136
5037,0.32837504144957336,0.5261552435675416,0.02242365635759353,0.019415746024312962,0.6468347119877669,0.9336057050132665,0.7764695697073141,0.0502479815534041,0.0,0.9860906004906712,0.3206169384088694,0.39856137877473646,0.43605710727955765,0.4553329203162402,0.9838298499316929,0.8149079029314203,0.5892362234447138
